battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-1.132139062344252,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,0.20506361182412305,0.688434339858772,-0.04624633152097916,-0.6737996513107842,-1.4764965583337306,1.1605129639504392,0.09019135182964269,-1.6884264223830336,-1.0037921545857778,-1.315415696180071,-0.9002644859114062,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.16071360382264438,1.0189291243798826,-0.7483847450642371,-1.0304638130973318,0.3895866005421895,0.9559684085188823,-1.004426860060786,-0.3576197377993806,1.6521652316060371,-1.1106227639920057,0.5191904476506147,-0.38227516380169957,-1.2519651440015807,-1.2968951788565477,1.3748622401672497,-0.1626798467507176,1.642406612867499,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.2923553715662267,1.0189291243798826,-1.2362297611990014,0.9704367948586523,-0.7630364779849981,-1.046059672148934,1.139669885553371,0.33974964730605445,-0.5557698004590841,-0.2369765386295628,1.018112199146701,-0.9212404486059402,-1.1824233566528126,1.4243858045190287,-1.2416575940610803,-0.6237741865224589,1.642406612867499,0.5571367071027632,0.9900495037128095,-0.9975031172021119
1.2941548983090156,1.0189291243798826,-1.2362297611990014,0.9704367948586523,-0.9935610936904357,-1.046059672148934,-0.014843746700405874,1.734488417516925,-0.7256109567717857,0.63666968673288,-1.642803808832426,-0.9886111092064703,-0.2714259423839512,-1.6365924988901657,1.1369968006919469,1.2206031725645063,1.2791678844705126,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.2828064700552584,1.0189291243798826,0.5931890493063647,0.9704367948586523,-0.5325118622795606,0.9559684085188823,1.1946467251845032,-1.4036738154575337,-0.6689972380008852,-1.547445876673227,0.18657594665322383,-0.6674776270106102,-1.2102400715923198,0.9495500410932903,0.18553504279073596,-1.315415696180071,-0.9002644859114062,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.9060386520305228,1.0189291243798826,-0.9923072531316194,-1.0304638130973318,1.3116850633639396,0.9559684085188823,-0.6195889826428604,1.0371190324114898,0.802959450042529,1.0734927994141015,0.6854976981493102,-0.12402096483300093,0.12032612634744218,-1.6467741624334076,0.8991313612166442,-0.6237741865224589,-1.0818838501098993,0.5571367071027632,0.9900495037128095,-0.9975031172021119
0.4067078088652105,-0.9814225308444268,1.568879081575893,0.9704367948586523,-0.7630364779849981,-1.046059672148934,0.9747393666599743,-1.4036738154575337,-1.1502138475535397,1.510315912095323,-0.3123458048428625,-1.0110679960733135,0.33358760755033084,-1.2524661015769465,1.1369968006919469,-1.0848685262942002,1.0975485202720194,-1.7948916078429396,0.9900495037128095,1.0025031328271852
-1.4340072538941908,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,-0.07146263086868554,0.9559684085188823,-1.224334218585315,-1.4036738154575337,-1.688044175877095,0.63666968673288,-0.6449603058402533,-1.1929687796947448,0.637253412306618,-0.19542430463310015,0.8991313612166442,-0.6237741865224589,1.2791678844705126,0.5571367071027632,0.9900495037128095,1.0025031328271852
0.20243610029758274,-0.9814225308444268,-0.7483847450642371,-1.0304638130973318,0.3895866005421895,0.9559684085188823,1.0846930459222388,1.0371190324114898,-1.603123597720744,-0.2369765386295628,0.3528831971519193,-0.4092234280419116,0.127280305082319,1.067101974728902,1.6127276796425523,0.06786732313515309,-0.5370257575144197,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.03134152172981348,1.0189291243798826,-0.5044622369968549,0.9704367948586523,-0.9935610936904357,-1.046059672148934,0.09510993256185858,-1.0549891229048158,-0.3010080659900316,-0.6737996513107842,-1.1438820573363397,0.6529873207597793,1.232994723927731,-0.7332012608716069,-1.2416575940610803,-0.6237741865224589,0.18945169927955322,-1.7948916078429396,0.9900495037128095,1.0025031328271852
-0.6691231895909624,-0.9814225308444268,0.7151503033400559,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,-0.7295426619051248,-1.0549891229048158,0.37835655926077494,1.510315912095323,-1.642803808832426,-1.0896671001072653,-1.43509185068667,-0.011228755078086638,-1.2416575940610803,-0.39322701663658827,0.9159291560735261,0.5571367071027632,0.9900495037128095,-0.9975031172021119
0.42032592276971903,1.0189291243798826,-0.8703459990979282,-1.0304638130973318,-0.5325118622795606,0.9559684085188823,0.5349246496109165,0.33974964730605445,-1.603123597720744,-0.6737996513107842,0.02026869615452839,0.1589358096892254,-0.19956609545689086,-0.7035818760185394,0.6612659217413415,0.759508832792765,0.9159291560735261,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.19108767204382562,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,-1.0594036996919183,1.734488417516925,-0.21608748783368079,-0.2369765386295628,-0.3123458048428625,1.5916851917938317,1.5436147074188948,1.4725173049052633,1.6127276796425523,-0.6237741865224589,1.2791678844705126,0.5571367071027632,0.9900495037128095,-0.9975031172021119
1.248761185293987,1.0189291243798826,-1.2362297611990014,0.9704367948586523,-0.7630364779849981,0.9559684085188823,0.04013309293072636,-0.008935045246663081,-0.867145253699037,0.1998465740516586,-0.9775748068376443,-0.6135810985301862,-1.3145527526154719,-1.4088934778322093,1.1369968006919469,0.5289616629068944,0.9159291560735261,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.5755959190021915,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,-0.17977426559380258,0.33974964730605445,-0.47084922230273324,0.1998465740516586,-0.14603855434416704,0.36329348017749996,-0.9019381476794481,-1.5375526807877211,-0.7659267151104749,-0.8543213564083296,-0.9002644859114062,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-1.007306351552924,1.0189291243798826,-0.01661722086209068,0.9704367948586523,-0.07146263086868554,-1.046059672148934,-0.784519501536257,0.33974964730605445,-1.688044175877095,1.510315912095323,1.6833412011414828,0.5474399524856155,0.5028059567656664,-0.059360255464321325,-0.7659267151104749,-0.6237741865224589,0.5526904276765396,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.3581762554380179,-0.9814225308444268,-0.6264234910305461,-1.0304638130973318,0.3895866005421895,-1.046059672148934,1.0846930459222388,1.3858037249642075,-0.4142355035318327,-1.1106227639920057,1.6833412011414828,0.630530433892936,0.5097601355005432,-1.3283657752629319,1.6127276796425523,2.834433361765601,1.4607872486690059,0.5571367071027632,0.9900495037128095,1.0025031328271852
1.4235269804018464,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,-0.5325118622795606,0.9559684085188823,0.42497097034865194,1.3858037249642075,1.0860280438970318,1.510315912095323,1.1844194496453966,-0.1532149177598973,-0.8463047178004337,-1.6828727877230836,-1.0037921545857778,-0.8543213564083296,1.0975485202720194,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-1.4521647391002022,1.0189291243798826,0.22730528720529142,0.9704367948586523,-0.30198724657412307,0.9559684085188823,-1.4442415771098438,1.0371190324114898,0.802959450042529,-0.2369765386295628,0.18657594665322383,0.39024174441771203,1.3396254645291754,0.4950776047540359,0.4234004822660387,0.5289616629068944,-0.35540639331592644,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.339548611324044,1.0189291243798826,0.8371115573737471,0.9704367948586523,-0.07146263086868554,-1.046059672148934,1.2496235648156355,1.734488417516925,1.3690966377515346,1.510315912095323,-0.14603855434416704,2.3552193452665056,1.2538572601323614,-0.9099919642133536,0.4234004822660387,-0.6237741865224589,-0.17378702911743324,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
0.39762906626220484,1.0189291243798826,0.3492665412389826,0.9704367948586523,-0.9935610936904357,-1.046059672148934,-0.6745658222739926,-1.4036738154575337,-1.3483618632516918,-0.2369765386295628,-1.642803808832426,1.19195260556402,0.7624286295344005,1.6252422580538928,-0.5280612756351722,-0.8543213564083296,-0.718645121712913,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
1.718586114999531,1.0189291243798826,-0.382500982963164,-1.0304638130973318,0.8506358319530646,-1.046059672148934,-0.0698205863315381,0.33974964730605445,1.5672446534496864,1.510315912095323,1.5170339506427875,-1.334447166955858,0.24781940315351694,0.18037164069019374,1.1369968006919469,0.759508832792765,1.2791678844705126,0.5571367071027632,0.9900495037128095,-0.9975031172021119
1.3372789256732924,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,0.159061984836752,-1.046059672148934,-1.004426860060786,1.0371190324114898,0.5481977155734766,0.63666968673288,-0.6449603058402533,0.2891857535169169,0.24086522441864014,-0.19542430463310015,0.8991313612166442,-0.6237741865224589,1.4607872486690059,0.5571367071027632,0.9900495037128095,1.0025031328271852
0.858375253364743,1.0189291243798826,0.4712277952726735,-1.0304638130973318,-0.5325118622795606,0.9559684085188823,-0.6195889826428604,-0.3576197377993806,-0.07455319090642944,-1.547445876673227,-0.14603855434416704,-1.3434299217025953,-1.592719902010544,-0.439784229670907,-1.2416575940610803,-0.8543213564083296,0.37107106347804647,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
1.0717257045353765,1.0189291243798826,0.5931890493063647,-1.0304638130973318,1.0811604476585022,0.9559684085188823,-1.4992184167409761,0.688434339858772,1.6521652316060371,0.63666968673288,1.018112199146701,-1.2041972231281666,1.6548815671769237,-0.558261769083177,0.6612659217413415,0.06786732313515309,-1.626741942705379,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.2510308709447386,1.0189291243798826,-0.6264234910305461,-1.0304638130973318,-0.30198724657412307,0.9559684085188823,1.634461442233561,-0.7063044303520983,0.8312663094279793,1.0734927994141015,-0.3123458048428625,2.2047582032586557,1.5389785882623104,0.4136242964081003,1.3748622401672497,1.9122446822221182,0.7343097918750329,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.4566408931817417,-0.9814225308444268,0.8371115573737471,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,1.3046004044467676,0.688434339858772,0.12359482479172249,0.1998465740516586,-1.1438820573363397,2.2047582032586557,0.9710539915807046,-0.558261769083177,-0.2901958361598695,0.5289616629068944,-0.718645121712913,0.5571367071027632,0.9900495037128095,-0.9975031172021119
1.362245467831558,1.0189291243798826,-0.2605397289294728,0.9704367948586523,0.3895866005421895,-1.046059672148934,-1.004426860060786,0.33974964730605445,0.7463457312716285,1.510315912095323,-0.3123458048428625,-0.11503821008626358,-1.3377333483983946,0.17389240025358524,-1.2416575940610803,-1.0848685262942002,1.2791678844705126,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
-1.5996943063990443,1.0189291243798826,-0.13857847489578187,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,1.139669885553371,0.688434339858772,-0.15947376906278024,-0.6737996513107842,-1.642803808832426,-0.21833988967374304,-1.2612373823147498,-0.8377947136340015,0.6612659217413415,0.9900560026786358,-0.718645121712913,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.9514323650455512,-0.9814225308444268,-1.1142685071653105,-1.0304638130973318,-0.5325118622795606,0.9559684085188823,-0.4546584637494637,1.0371190324114898,0.802959450042529,-1.1106227639920057,-1.1438820573363397,-0.9459430241594678,1.2237224856145619,0.26460176636610444,-0.05233039668456675,0.9900560026786358,0.5526904276765396,0.5571367071027632,0.9900495037128095,1.0025031328271852
0.7063063147643979,-0.9814225308444268,-0.382500982963164,-1.0304638130973318,1.3116850633639396,0.9559684085188823,1.139669885553371,-0.7063044303520983,1.114334903282482,1.510315912095323,1.350726700144092,-0.48108546601581037,-1.3701861824944863,0.45342534480440977,0.18553504279073596,0.06786732313515309,0.18945169927955322,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
1.0286016771710995,1.0189291243798826,-1.1142685071653105,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,0.09510993256185858,-0.7063044303520983,-1.0936001287826393,1.0734927994141015,-0.47865305534155794,-0.6001069664100801,-1.6228546765283436,0.1683387655936351,1.1369968006919469,-0.1626798467507176,-1.626741942705379,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.6963594173999794,-0.9814225308444268,-0.5044622369968549,-1.0304638130973318,0.620111216247627,-1.046059672148934,-0.4546584637494637,1.0371190324114898,-0.8105315349281366,0.1998465740516586,0.3528831971519193,1.0482285296162224,0.49585177803078967,-1.0173622343057231,-0.05233039668456675,0.29841449302102374,-0.35540639331592644,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
0.6836094582568837,-0.9814225308444268,0.9590728114074377,-1.0304638130973318,-0.7630364779849981,-1.046059672148934,0.5899014892420487,1.0371190324114898,1.1709486220533827,-1.1106227639920057,0.18657594665322383,-0.6697233156972946,-0.6562238323804677,1.3744030925794772,0.4234004822660387,-0.39322701663658827,0.9159291560735261,-1.7948916078429396,-1.0100505037878158,-0.9975031172021119
-0.5011664514353573,-0.9814225308444268,-0.01661722086209068,-1.0304638130973318,2.0032589104802523,0.9559684085188823,-1.3892647374787117,0.688434339858772,-1.263441285095341,-0.6737996513107842,1.350726700144092,0.5070175561252975,0.8435607147746299,-0.9016615122234283,0.18553504279073596,0.759508832792765,-0.5370257575144197,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.339548611324044,1.0189291243798826,0.9590728114074377,-1.0304638130973318,-0.30198724657412307,0.9559684085188823,0.6448783288731809,-1.0549891229048158,0.2085154029480733,1.0734927994141015,0.6854976981493102,-0.46536564520902,-0.31546907437150423,0.31828690141228927,-0.5280612756351722,-0.1626798467507176,1.2791678844705126,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
1.1420859597086703,-0.9814225308444268,1.568879081575893,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,1.634461442233561,0.688434339858772,0.49158399680257603,-1.547445876673227,-1.642803808832426,-0.05215892685910217,0.7160674379685551,-1.6393693162201408,-0.5280612756351722,0.06786732313515309,0.5526904276765396,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-0.9437551533318841,-0.9814225308444268,-1.2362297611990014,0.9704367948586523,-0.9935610936904357,0.9559684085188823,-0.5096353033805959,-1.4036738154575337,-1.5465098789498437,-1.1106227639920057,-1.642803808832426,-0.9841197318331016,1.5482508265754795,1.0754324267188273,-1.0037921545857778,0.06786732313515309,-1.626741942705379,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.5528990624946775,-0.9814225308444268,1.8128015896432754,0.9704367948586523,-0.9935610936904357,0.9559684085188823,-0.8944731807985216,1.0371190324114898,0.9728006063552307,1.510315912095323,0.18657594665322383,0.7607803777206275,-0.37573862340710323,0.05263804351134015,-1.2416575940610803,-0.6237741865224589,1.4607872486690059,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-1.67232424722309,1.0189291243798826,-1.2362297611990014,0.9704367948586523,0.159061984836752,-1.046059672148934,-0.8944731807985216,-1.4036738154575337,0.7180388718861782,-1.547445876673227,-0.14603855434416704,0.2757116213968109,0.9640998128458278,-1.3098536597297648,1.1369968006919469,2.142791852107989,0.7343097918750329,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.13207584512428872,-0.9814225308444268,1.568879081575893,0.9704367948586523,-0.5325118622795606,-1.046059672148934,1.5245077629712966,1.0371190324114898,1.312482918980634,1.510315912095323,-0.6449603058402533,1.546771418060145,1.3651241198903903,-0.6517479525256713,0.18553504279073596,-1.0848685262942002,1.642406612867499,-1.7948916078429396,0.9900495037128095,1.0025031328271852
-0.877934269460093,-0.9814225308444268,-0.6264234910305461,-1.0304638130973318,0.159061984836752,0.9559684085188823,-0.8394963411673894,1.3858037249642075,-1.1219069881680896,-0.2369765386295628,-0.14603855434416704,0.19262113998949046,-0.23433698913127488,0.9245586851235147,-1.2416575940610803,-1.315415696180071,-1.626741942705379,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-1.0050366659021726,-0.9814225308444268,1.081034065441129,-1.0304638130973318,0.159061984836752,-1.046059672148934,-1.5541952563721084,-1.0549891229048158,-1.263441285095341,-0.6737996513107842,-0.14603855434416704,-0.26549935209411407,-1.4049570761688703,0.7857178186247608,0.6612659217413415,0.29841449302102374,0.5526904276765396,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.3717943693425264,1.0189291243798826,1.2029953194748202,-1.0304638130973318,2.0032589104802523,0.9559684085188823,0.9197625270288421,0.33974964730605445,-0.27270120660458136,-0.2369765386295628,0.6854976981493102,-0.6966715799375066,-0.39428310003344136,1.2383390434106984,1.1369968006919469,1.2206031725645063,-1.626741942705379,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.9786685928545682,1.0189291243798826,0.22730528720529142,0.9704367948586523,-0.7630364779849981,0.9559684085188823,0.6448783288731809,-0.008935045246663081,0.8878800281988799,1.510315912095323,-0.9775748068376443,1.3603792570653452,0.43094610983860615,-0.7109867222318063,-0.2901958361598695,0.06786732313515309,-0.718645121712913,0.5571367071027632,0.9900495037128095,1.0025031328271852
0.7675878273346862,1.0189291243798826,-0.01661722086209068,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,-0.289727944856067,-1.0549891229048158,0.03867424663537166,0.63666968673288,1.350726700144092,0.4194356973446084,0.5445310291749272,-0.37314061375150515,0.8991313612166442,-0.39322701663658827,-0.17378702911743324,0.5571367071027632,0.9900495037128095,1.0025031328271852
1.5960230898589542,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,-0.7630364779849981,0.9559684085188823,-0.34470478448719927,-0.008935045246663081,-1.376668722637142,-0.2369765386295628,-0.14603855434416704,-0.7438310423578777,-1.2450109652667039,0.1905533042334357,1.6127276796425523,0.5289616629068944,-0.718645121712913,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.23561323029744125,1.0189291243798826,-0.6264234910305461,-1.0304638130973318,3.15588198900744,-1.046059672148934,-1.3892647374787117,1.734488417516925,1.5672446534496864,-0.6737996513107842,1.5170339506427875,0.6687071415665696,-0.16247714220421455,1.3882871792293527,0.18553504279073596,-0.1626798467507176,0.18945169927955322,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.2764675720109668,-0.9814225308444268,-1.2362297611990014,0.9704367948586523,-0.9935610936904357,0.9559684085188823,-0.5096353033805959,-0.3576197377993806,0.6614251531152777,-0.2369765386295628,-1.4764965583337306,0.396978810477765,-0.7744448708733734,1.29942902467015,-1.2416575940610803,-0.39322701663658827,-0.718645121712913,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
0.11164867426752595,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,-1.6091720960032405,-1.4036738154575337,0.06698110602082194,0.63666968673288,-0.9775748068376443,-0.09931838927947323,-0.3247413126846733,-0.8350178963040265,-0.7659267151104749,0.5289616629068944,0.7343097918750329,-1.7948916078429396,0.9900495037128095,1.0025031328271852
-1.2819383152938457,-0.9814225308444268,0.8371115573737471,-1.0304638130973318,-0.7630364779849981,0.9559684085188823,0.36999413071751974,-1.0549891229048158,-1.603123597720744,-1.547445876673227,-0.8112675563389489,0.49354342400519147,-0.5519111513573156,-0.04825298614442101,0.18553504279073596,0.29841449302102374,-0.9002644859114062,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
1.319121440467281,-0.9814225308444268,-0.382500982963164,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,-1.3342878978475794,-1.0549891229048158,1.5389377940642361,0.63666968673288,-1.642803808832426,-1.060473147180369,-0.7860351687648347,0.4265827772813173,-0.7659267151104749,-0.1626798467507176,-0.5370257575144197,0.5571367071027632,0.9900495037128095,-0.9975031172021119
0.4180562371189676,-0.9814225308444268,-0.382500982963164,-1.0304638130973318,1.0811604476585022,0.9559684085188823,0.15008677219299082,0.688434339858772,-0.38592864414638245,1.510315912095323,0.6854976981493102,-1.1098782982874245,1.501889635009634,-1.4125959009388427,0.18553504279073596,-0.8543213564083296,-0.9002644859114062,0.5571367071027632,0.9900495037128095,1.0025031328271852
1.3849423243390724,-0.9814225308444268,1.6908403356095842,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,1.139669885553371,0.688434339858772,-0.8105315349281366,0.63666968673288,-1.310189307835035,-1.0559817698070004,-0.17174938051738362,0.5200689607238116,-1.4795230335363831,-1.315415696180071,-0.5370257575144197,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
1.0376804197741052,-0.9814225308444268,1.568879081575893,-1.0304638130973318,1.3116850633639396,0.9559684085188823,-1.3892647374787117,1.0371190324114898,-0.27270120660458136,1.510315912095323,0.3528831971519193,-1.388343695436282,-1.7178951192383265,0.8107091745945364,0.6612659217413415,-0.6237741865224589,1.0975485202720194,0.5571367071027632,0.9900495037128095,-0.9975031172021119
1.0172532489173423,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,1.5422096790693771,-1.046059672148934,-1.279311058216447,-0.008935045246663081,0.26512912171897385,0.1998465740516586,0.8518049486480056,-0.3979949846084899,-1.3307791696635178,0.4821191238808189,-1.0037921545857778,-0.39322701663658827,-1.4451225785068857,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
0.9332748798395398,-0.9814225308444268,-1.1142685071653105,0.9704367948586523,-0.07146263086868554,0.9559684085188823,0.42497097034865194,1.734488417516925,1.623858372220587,1.0734927994141015,-0.6449603058402533,-0.6562491835771885,-0.38269280214198004,1.366072640589552,-1.2416575940610803,0.06786732313515309,-0.9002644859114062,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-0.5488298501011372,-0.9814225308444268,0.22730528720529142,-1.0304638130973318,0.3895866005421895,-1.046059672148934,0.9197625270288421,0.33974964730605445,-0.24439434721913106,-1.547445876673227,1.1844194496453966,-0.08135287978599853,1.6711079842249696,-0.47958527806721646,-1.2416575940610803,-1.315415696180071,-0.5370257575144197,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
-0.2696585150587125,-0.9814225308444268,1.568879081575893,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,-0.2347511052249348,0.33974964730605445,1.227562340824283,-0.6737996513107842,-0.9775748068376443,2.096965146297807,1.6548815671769237,-0.6610040102922549,0.4234004822660387,0.9900560026786358,-1.4451225785068857,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
0.9105780233320256,-0.9814225308444268,-1.2362297611990014,0.9704367948586523,2.694832757596565,0.9559684085188823,-1.3342878978475794,-0.7063044303520983,0.8595731688134296,0.63666968673288,1.1844194496453966,-1.1570377607077955,-0.8718033731616487,0.8033043283812695,0.18553504279073596,-0.39322701663658827,1.0975485202720194,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.405369495195835,1.0189291243798826,0.9590728114074377,-1.0304638130973318,2.4643081418911272,-1.046059672148934,-0.5096353033805959,0.33974964730605445,0.6048114343443771,-0.2369765386295628,1.018112199146701,1.6118963899739909,0.5955283398973572,1.6678201237801773,-0.7659267151104749,-0.8543213564083296,-0.5370257575144197,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
-0.6214597909251826,1.0189291243798826,0.1053440331716005,-1.0304638130973318,-0.07146263086868554,-1.046059672148934,-0.39968162411833147,0.33974964730605445,-1.376668722637142,1.510315912095323,-0.14603855434416704,-0.9010292504257812,0.9107844425451057,0.8884600598338387,-1.2416575940610803,-0.39322701663658827,1.2791678844705126,-1.7948916078429396,0.9900495037128095,1.0025031328271852
0.9809382785053197,-0.9814225308444268,1.568879081575893,0.9704367948586523,0.620111216247627,-1.046059672148934,-1.279311058216447,-1.4036738154575337,1.312482918980634,-0.6737996513107842,0.02026869615452839,-1.300761836655593,-1.1940136545442739,1.4373442853922458,-0.7659267151104749,-1.0848685262942002,-0.17378702911743324,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.818922442540556,1.0189291243798826,0.22730528720529142,0.9704367948586523,-0.9935610936904357,-1.046059672148934,0.04013309293072636,0.688434339858772,0.9161868875843301,-1.1106227639920057,-1.310189307835035,-1.3793609406895448,0.23391104568376334,-0.6498967409723546,-0.05233039668456675,-1.0848685262942002,-0.718645121712913,0.5571367071027632,0.9900495037128095,-0.9975031172021119
1.4326057230048521,1.0189291243798826,-0.7483847450642371,0.9704367948586523,-0.9935610936904357,-1.046059672148934,-0.8944731807985216,-0.008935045246663081,-1.7163510352625453,-1.1106227639920057,-1.310189307835035,-0.8044646368983547,0.5445310291749272,0.16556194826366,0.6612659217413415,1.2206031725645063,0.9159291560735261,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
-1.4725919099569649,-0.9814225308444268,-0.8703459990979282,0.9704367948586523,-0.7630364779849981,-1.046059672148934,1.0846930459222388,1.3858037249642075,-1.065293269397189,1.0734927994141015,0.02026869615452839,-0.7011629573108753,-0.6469515940672986,-0.5638154037431271,-1.7173884730116857,-1.315415696180071,-1.2635032143083926,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
-0.044959635634321996,-0.9814225308444268,0.9590728114074377,-1.0304638130973318,0.620111216247627,0.9559684085188823,0.15008677219299082,-0.3576197377993806,0.3217428404898744,1.0734927994141015,1.5170339506427875,0.2712202440234422,1.5065257541662187,0.48304472965747725,1.6127276796425523,2.3733390219938597,0.5526904276765396,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.6441566474326967,1.0189291243798826,-0.9923072531316194,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,-1.5541952563721084,-1.4036738154575337,0.5481977155734766,-1.1106227639920057,-1.642803808832426,-1.36139543119607,1.0035068256767965,-0.20190354506970867,-0.05233039668456675,-0.39322701663658827,-1.4451225785068857,0.5571367071027632,0.9900495037128095,-0.9975031172021119
1.2169855861834673,-0.9814225308444268,0.8371115573737471,0.9704367948586523,-0.9935610936904357,-1.046059672148934,-0.9494500204296538,-1.0549891229048158,-1.1502138475535397,-0.2369765386295628,-0.47865305534155794,-0.204865757553637,-0.8694853135833563,-0.522163143793501,-0.5280612756351722,0.5289616629068944,-0.17378702911743324,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.40356996845304627,1.0189291243798826,1.2029953194748202,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,-0.0698205863315381,1.3858037249642075,-1.2917481444807912,0.63666968673288,0.02026869615452839,-0.7842534387181958,-0.728083679307528,-1.0691961577985913,0.8991313612166442,0.06786732313515309,-1.0818838501098993,0.5571367071027632,0.9900495037128095,-0.9975031172021119
0.2864144693753853,-0.9814225308444268,1.6908403356095842,-1.0304638130973318,-0.07146263086868554,-1.046059672148934,1.3046004044467676,1.0371190324114898,1.0011074657406809,-1.1106227639920057,-0.6449603058402533,-1.3658868085694387,-1.4072751357471627,-1.6819471819464253,-1.4795230335363831,-0.8543213564083296,-0.17378702911743324,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
1.350897039577801,1.0189291243798826,0.7151503033400559,0.9704367948586523,-0.9935610936904357,0.9559684085188823,-0.12479742596267034,-1.0549891229048158,1.227562340824283,1.0734927994141015,0.8518049486480056,-0.8269215237651981,-0.04425610371130887,0.8847576367272052,-1.2416575940610803,-0.6237741865224589,-1.0818838501098993,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.9823398093946583,1.0189291243798826,-1.2362297611990014,0.9704367948586523,-0.30198724657412307,-1.046059672148934,0.7548320081354454,-0.008935045246663081,-1.0086795506262884,1.510315912095323,0.8518049486480056,-1.1794946475746388,-1.6692158680941889,-0.9571978588229298,0.6612659217413415,-0.1626798467507176,-0.17378702911743324,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.8061724833974603,-0.9814225308444268,1.6908403356095842,0.9704367948586523,0.620111216247627,-1.046059672148934,-1.3892647374787117,0.688434339858772,0.23682226233352358,-1.1106227639920057,-0.14603855434416704,-1.067210213240422,-0.1369784868429996,0.34883189204201515,0.4234004822660387,1.451150342450377,0.37107106347804647,0.5571367071027632,0.9900495037128095,1.0025031328271852
